C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.222579556997176,1.99485634954563,1.74821635168473,7.85434374688287,9.12553694126879,0.0527539398901876,0.692742164872673,-0.0314957342068251,0.00175575959933222
0.224023990061484,2.00781659205669,1.75784820254207,7.84669624918126,9.12874969648612,0.0519204375740175,0.688493608124908,-0.0316146955390213,0.00177028380634391
0.225505769652247,2.02051242274148,1.76725460572959,7.83684873542207,9.1289185419671,0.0511732754250219,0.684506778902118,-0.0317713387808167,0.00178480801335559
0.229788182958409,2.05700846270758,1.79415293072164,7.8078555112052,9.12962462100149,0.048990140636812,0.67286572231935,-0.0321932004710349,0.00182838063439065
0.230249298924006,2.06091818541004,1.7970220799206,7.80467992006225,9.12971536935677,0.048753206899077,0.671602249555049,-0.0322358347007141,0.00183322203672788
0.230652990549596,2.06479384669026,1.79986779396694,7.80335771792185,9.13232172214803,0.0484601396714748,0.670188251379969,-0.0322394995134806,0.00183806343906511
0.231569672465096,2.07247047225015,1.80548943622632,7.79674392163099,9.13209936170335,0.0480019709662897,0.667718481533127,-0.0323269042015082,0.00184774624373957
0.233815425538997,2.0911694158764,1.81914251702841,7.78025022444465,9.13141967943897,0.0468793652082754,0.661656187612669,-0.03253397180369,0.00187195325542571
0.234255803578372,2.09482585636803,1.82180542383187,7.77699163052912,9.13130803782892,0.0466577442676595,0.66046009829068,-0.0325727750856895,0.00187679465776294
0.234695323569876,2.09845437378761,1.82444606310902,7.77367880773228,9.1311117931664,0.0464391144144841,0.659274985189449,-0.0326121368652989,0.00188163606010017
0.2359950482512,2.10917639506164,1.83223566810423,7.76387335955433,9.13064433679356,0.0457874071839176,0.655747702472771,-0.0327240279054406,0.00189616026711185
0.236425092372406,2.11269571726214,1.83478852882371,7.76054906191443,9.1303912628062,0.0455745229558863,0.654589364899903,-0.0327613858315565,0.00190100166944908
0.236850455539207,2.11618840948351,1.83731976695363,7.75729885243765,9.1302299787663,0.045360806073207,0.65343147406995,-0.0327966331332145,0.00190584307178631
0.237275878548384,2.11965388784323,1.8398295110088,7.75396775375811,9.12994696121099,0.0451507952922664,0.65228646596469,-0.032833048311377,0.00191068447412354
0.238116204828962,2.12650518204441,1.8447850295421,7.74741488454008,9.12950095791663,0.0447315855492807,0.650006791971636,-0.0329019647997295,0.001920367278798
0.238531691256986,2.1298911233637,1.84723105986004,7.74417457959451,9.12931258668343,0.0445229377671009,0.648873616234244,-0.0329348649104211,0.00192520868113523
0.238947907141462,2.13325032599995,1.84965610770555,7.74083409992168,9.1289754553504,0.0443184934555451,0.647754651399778,-0.0329693757284141,0.00193005008347245
0.239359317775741,2.13658357406303,1.8520603003691,7.73757344221842,9.1287385107746,0.0441130762588721,0.646635683210756,-0.0330016756339125,0.00193489148580968
0.239769529375175,2.13989054187931,1.85444376485544,7.73427620135057,9.12844067891768,0.0439100175245826,0.645525843904985,-0.0330342476250662,0.00193973288814691
0.240583127264939,2.14642651675017,1.85914901602447,7.72767831709623,9.12780950355073,0.0435079073134617,0.643325092182848,-0.0330979673970207,0.00194941569282137
0.241785599647875,2.15603768393998,1.86605459050634,7.71780698777748,9.12682123017969,0.0429137302058393,0.640068302172369,-0.0331893413894126,0.00196393989983305
0.242181651635967,2.15919044155872,1.86831633715615,7.71452471537558,9.12648269403108,0.0427180144332355,0.638994342076491,-0.0332186694558663,0.00196878130217028
0.243293577701633,2.16849143505878,1.8749829902628,7.70666865922048,9.12818449149421,0.0420841401950316,0.635659821087773,-0.033260861040365,0.00198330550918197
0.243746537353728,2.17154987611325,1.877166092865,7.70130362976533,9.12489781643065,0.0419503805775866,0.634766060402319,-0.0333333422720694,0.0019881469115192
0.244453126389939,2.17757416210064,1.8814743663713,7.69666722678795,9.12680556877043,0.0415208261546425,0.632541848229415,-0.0333451756894426,0.00199782971619366
0.244835225509015,2.18055258093111,1.88359978292063,7.69333652461406,9.12632961595299,0.0413354417304621,0.631514143289935,-0.0333723407390821,0.00200267111853088
0.245214856010228,2.18350668826451,1.88570621581603,7.69001620251497,9.12585788121183,0.0411510061161051,0.630491560766217,-0.0333988527969995,0.00200751252086811
0.246342376987882,2.19222344696899,1.89191282863922,7.6800136938367,9.12432260020328,0.0406061110743256,0.627461895702505,-0.0334767777609351,0.0020220367278798
0.24671401190062,2.19508109495394,1.89394454097401,7.67668008145769,9.12379098811641,0.0404268778346565,0.62646355697029,-0.033501920412544,0.00202687813021703
0.24708333918683,2.19791504491587,1.89595787455053,7.67335377929676,9.12325934216843,0.0402486492560366,0.625470442712627,-0.033526501781447,0.00203171953255426
0.248179221536076,2.20627535395566,1.90188879780887,7.66336837563333,9.12159351538987,0.0397212624414434,0.622525829715082,-0.0335980272193665,0.00204624373956594
0.248540039317168,2.20901548262112,1.90382980902682,7.66005273941918,9.12103575590321,0.0395474913059322,0.621554716269949,-0.0336208173428376,0.00205108514190317
0.248899399136272,2.21173233671239,1.90575303558805,7.65672011343284,9.12044377199426,0.0393753274856705,0.620590427039102,-0.0336436033316169,0.0020559265442404
0.249257477729513,2.21442601147244,1.90765859483378,7.65336555681557,9.11981054089115,0.0392048862153917,0.619633266410228,-0.0336665000129818,0.00206076794657763
0.249612003717942,2.21709717508012,1.90954660374293,7.65005919306946,9.11923507502851,0.0390343658320248,0.618678294705681,-0.0336879698846584,0.00206560934891486
0.251360049977122,2.23011230724688,1.91872745309823,7.63338268461067,9.11599935192261,0.0382025699913519,0.613996088679161,-0.0337931706686505,0.002089816360601
0.251703618470755,2.23264843589557,1.92051258939194,7.63005554334169,9.11533299840345,0.0380393844516554,0.613075405721007,-0.0338129970951957,0.00209465776293823
0.252046151930791,2.23516230679554,1.92228098473434,7.62670237180283,9.11461946392524,0.0378779572220491,0.61216186341938,-0.0338330669985129,0.00209949916527546
0.252723684405919,2.24012485538147,1.92576802871276,7.62005362987521,9.11324354184665,0.0375569764394392,0.610346864942066,-0.0338709461708786,0.00210918196994992
0.253060576002074,2.24257332824135,1.92748691374784,7.61670167751473,9.11250109363301,0.0373988040487666,0.609449156076781,-0.0338900159065773,0.00211402337228715
0.254057715971901,2.24979088768079,1.93254642499867,7.60672203009338,9.1103213223788,0.0369288850001749,0.6067822952459,-0.0339436497616641,0.00212854757929883
0.254386488898976,2.25215432632776,1.93420093345388,7.603394904444,9.10957371938125,0.0367743943517787,0.605903739648576,-0.0339609274843069,0.00213338898163606
0.25471303326462,2.25449685102481,1.93583963555036,7.60008080756206,9.10883465216862,0.0366206457944786,0.605029458362585,-0.0339776144105393,0.00213823038397329
0.255039250068912,2.25681810113898,1.9374626450717,7.59672342413256,9.10802373741498,0.0364689873869528,0.604163110725606,-0.0339949738225019,0.00214307178631052
0.255362630183435,2.25911884436294,1.93907007504355,7.59339795979801,9.10724836766266,0.0363176020090633,0.60329973625055,-0.0340113283091994,0.00214791318864775
0.256004586218991,2.26365846241434,1.94223864520747,7.58673379212842,9.10564870837338,0.036018244928642,0.601588927120108,-0.0340434761331172,0.0021575959933222
0.256322897033073,2.26589770577923,1.94380000806918,7.58340370902713,9.10483678071526,0.0358700528836316,0.600740869232884,-0.0340590844138425,0.00216243739565943
0.256639671908633,2.26811667899061,1.94534623680968,7.58006828150189,9.10400724970471,0.0357230007016417,0.599898098598185,-0.0340745375224757,0.00216727879799666
0.256954629681332,2.27031555255441,1.94687744107552,7.57673618681236,9.1031725644489,0.0355768762502383,0.59906002687524,-0.0340896444793242,0.00217212020033389
0.257888524991555,2.27679267474015,1.95138199327796,7.56676549816189,9.10064592623534,0.0351438805883063,0.596573382234431,-0.0341327986610178,0.00218664440734558
0.258196981472941,2.27891212456227,1.95285418246517,7.56342762539161,9.09976345475502,0.0350018506231784,0.595755034586112,-0.03414698858004,0.0021914858096828
0.25911241642145,2.28515410377638,1.95718425270429,7.55341746927674,9.09706210387004,0.0345814870754449,0.593328233673782,-0.0341879819474527,0.00220601001669449
0.259715393710967,2.28921928639171,1.95999993237788,7.54672221916552,9.09518086007179,0.0343065124086543,0.59173512828269,-0.0342145931477848,0.00221569282136895
0.260013075155658,2.29122374415851,1.96138677262436,7.54341592802655,9.09428525548523,0.0341694982245827,0.590942976616375,-0.0342266087572216,0.00222053422370618
0.260606070866385,2.29517573164353,1.96411896489293,7.53673526623233,9.0923667392473,0.0338998066562086,0.589376586953992,-0.0342514953532829,0.00223021702838063
0.260899347604066,2.29712408360126,1.96546451929728,7.53342059819951,9.09143006506064,0.0337657675921268,0.588598647685769,-0.0342630181039077,0.00223505843071786
0.261482096586643,2.30096547405665,1.96811504546827,7.52676787879484,9.08949406979234,0.0335009532929148,0.587057681661983,-0.0342859365704829,0.00224474123539232
0.261771399156034,2.30285875430111,1.96942021560706,7.52343541714863,9.08850284510383,0.033370038110324,0.586294254715411,-0.0342972124495903,0.00224958263772955
0.263195517873499,2.31205553432394,1.97574904430513,7.50677314062294,9.08340354621789,0.032728757810592,0.582542854910969,-0.034350501946305,0.00227378964941569
0.263754028367258,2.31561102170102,1.97819042493395,7.50013350385483,9.0813341366896,0.0324777878516305,0.581070990510293,-0.034369857139567,0.00228347245409015
0.264032047697179,2.317362551348,1.97939217551178,7.49678757853655,9.08024731272057,0.0323541496331142,0.580342932814844,-0.034379849243755,0.00228831385642738
0.264307184389816,2.31909723731865,1.98058142374033,7.49348311629418,9.07921143393809,0.0322304630471508,0.579616679683038,-0.0343887055815282,0.00229315525876461
0.264854491742394,2.32251503883615,1.98292278171915,7.48683840955132,9.07705950282664,0.0319863789955845,0.578178751506459,-0.0344066952569631,0.00230283806343906
0.265666249180725,2.32751502027162,1.98634333795804,7.47683736298314,9.07371203421845,0.0316271748279542,0.576054650085707,-0.0344331485028304,0.00231736227045075
0.266463970580898,2.33236667436796,1.9896562678703,7.46688666213597,9.07035461275349,0.031274204994045,0.573964110218582,-0.0344569369101235,0.00233188647746244
0.267249263579964,2.3370723148733,1.99286394403951,7.45694830864601,9.06693248203097,0.0309281330515969,0.571908630101967,-0.0344790085419552,0.00234641068447412
0.267768004931752,2.34012906495308,1.99494506950779,7.45027424025605,9.06453421401671,0.0307023198438349,0.570560489461024,-0.0344940865586962,0.00235609348914858
0.268785587137255,2.346055987508,1.99897277577446,7.43705344123862,9.05981547853242,0.0302572275432419,0.567903185307899,-0.0345195712488449,0.0023754590984975
0.269034991748187,2.34749960814689,1.99995215539467,7.4337993820023,9.05868847649328,0.0301467966651565,0.567245555628946,-0.0345244103944107,0.00238030050083472
0.269783614666341,2.35173780552236,2.0028254829117,7.4238218113755,9.05493678744538,0.0298242968252557,0.565306478052507,-0.0345431426284987,0.00239482470784641
0.270274470411194,2.35448878509939,2.0046878238621,7.41722968067306,9.05247875196938,0.0296117281281975,0.564028895909885,-0.0345536155691839,0.00240450751252087
0.271242243964655,2.35981493844334,2.00828762311929,7.40403704734497,9.04744407384593,0.0291953051945232,0.561517315483549,-0.0345733276290366,0.00242387312186978
0.271483486796807,2.36111004876009,2.00916200485983,7.40067850374854,9.04607407196602,0.0290941379343703,0.560901386600548,-0.0345793820667299,0.00242871452420701
0.271718545926575,2.36239165412943,2.0100263110392,7.39745718933134,9.04489826940472,0.0289909619112597,0.560281876517167,-0.0345821224374391,0.00243355592654424
0.272189803488329,2.36491160473272,2.01172499586263,7.39089036430009,9.04233681805114,0.0287891087899439,0.559059673195891,-0.0345901848781951,0.0024432387312187
0.272655769013287,2.36737563823345,2.01338427045014,7.38434502132989,9.03977246662935,0.0285895469463014,0.557850112496564,-0.0345973339507566,0.00245292153589316
0.273115917381792,2.36978460733509,2.01500472001308,7.37783699804022,9.03722898450845,0.0283919393705159,0.556652245233975,-0.0346032142273745,0.00246260434056761
0.273726426184472,2.37328758180031,2.01736385676779,7.37000034994148,9.03621225859504,0.0280638106182978,0.554785528335017,-0.0345661332270733,0.0024771285475793
0.273954260312801,2.37443103620768,2.01813144256331,7.36667296306692,9.03479440044306,0.0279694582532342,0.55420556385529,-0.034570355953983,0.00248196994991653
0.274180027244945,2.37556153249634,2.01888974841844,7.36337277629205,9.03340840939897,0.0278752237993019,0.553627505222477,-0.0345738555469342,0.00248681135225376
0.275075748346243,2.37995200310369,2.02183154884694,7.35009015153897,9.02765724017733,0.0275060843139472,0.551351266822547,-0.0345889672170784,0.00250617696160267
0.275734743419105,2.38311040163992,2.02394379955814,7.34018417288034,9.0233382828273,0.0272346207007736,0.549674406070028,-0.0345981871952577,0.00252070116861436
0.27595180248221,2.38413804695041,2.024630314252,7.33689831354705,9.02190590602476,0.0271450395194134,0.549120874162243,-0.0346007379290602,0.00252554257095159
0.276597722206364,2.38714616393621,2.02663806404187,7.32702369302174,9.01753324503411,0.0268801720752205,0.547479386387649,-0.0346083892363929,0.00254006677796327
0.277021719911978,2.38909062873812,2.02793404275775,7.3204875177373,9.01464682104512,0.0267056619016461,0.546397924788467,-0.0346120638470521,0.00254974958263773
0.277441746121386,2.39098673733602,2.02919659366047,7.31395553130878,9.01173376154634,0.0265333846179266,0.545328155710784,-0.0346153994382362,0.00255943238731219
0.278673903670744,2.39639091867313,2.03278860621166,7.29450651616601,9.00301958395638,0.0260274566174582,0.542181996370779,-0.0346206147634118,0.00258848080133556
0.279001005311241,2.39809101308535,2.03392233569972,7.29001794610299,9.00305089269386,0.0258278969191947,0.54106709535353,-0.0345746149257021,0.00259816360601002
0.279203983768977,2.39892826059061,2.03447753922823,7.2867067001151,9.00145069587369,0.0257479268442862,0.540561796569532,-0.0345768508620994,0.00260300500834725
0.280005597478552,2.40216605306446,2.03662195383251,7.27350443052667,8.99503370048328,0.025432545204762,0.538566028509236,-0.034584383565189,0.00262237061769616
0.280200931423905,2.40294877707271,2.0371392408262,7.27028004680074,8.99352431662483,0.0253536657088321,0.538070506012979,-0.034584362767642,0.00262721202003339
0.280593234413484,2.40448067508258,2.03815162521245,7.26372333770889,8.99031906707982,0.0251993283829866,0.53709217664018,-0.0345867853697032,0.00263689482470785
0.280979812408348,2.40596994209976,2.03913478907332,7.25722880798938,8.98717615611187,0.0250459378007977,0.53612170954785,-0.0345876002968608,0.0026465776293823
0.281738665404952,2.40882200093108,2.0410151797821,7.24435595962124,8.98097253826346,0.0247431486372179,0.534207027235897,-0.034586114866349,0.00266594323873122
0.281925627579805,2.40950902172017,2.04146768293033,7.24115682726448,8.97943121473514,0.0246683569268388,0.533733969607145,-0.0345852232939424,0.00267078464106845
0.282032056104722,2.41017699104252,2.04191325259385,7.24000413568472,8.98098233451382,0.0245593336403435,0.533177870889349,-0.0345354510496525,0.00267562604340568
0.283334498329553,2.41463397536161,2.04484237659043,7.21706106614674,8.96910138442074,0.0240623420443391,0.529978737742388,-0.0345414753822149,0.00270951585976628
0.283875912410359,2.4163980638765,2.04599873766587,7.20737000999318,8.96411034631055,0.0238538630022918,0.528638070693356,-0.0345404579647672,0.00272404006677796
0.284050838534415,2.41696741465276,2.04637135064702,7.20424330097194,8.96258931803076,0.0237835557024607,0.528191742026067,-0.0345376146439898,0.00272888146911519
0.284226029467453,2.41752694633315,2.04673762238283,7.2010914208588,8.96102262710769,0.0237141162483388,0.527748791548899,-0.0345353646708046,0.00273372287145242
0.284403652277374,2.41807666280187,2.04709759986631,7.197859744325,8.959327063219,0.0236464353952163,0.527311364562676,-0.034535019613606,0.00273856427378965
0.284678219250457,2.41913943638186,2.0477988577948,7.1933808746821,8.95893827397171,0.0234799944856785,0.526365315810477,-0.0344866948484973,0.00274824707846411
0.284855160589726,2.41966169309762,2.04814023035682,7.19011102385025,8.95716343348002,0.0234143203189823,0.525936567101135,-0.0344872285554616,0.00275308848080134
0.285553397735657,2.42166060597112,2.0494450690039,7.17709922296607,8.95009295118704,0.0231547559391159,0.524241316375748,-0.0344877307302476,0.00277245409015025
0.285893876921582,2.4226072487508,2.05006172115975,7.17070873722161,8.94668983583731,0.0230256192149478,0.523402499885352,-0.0344852145474543,0.00278213689482471
0.286059487814707,2.42306763493148,2.05036125897088,7.1676044540043,8.94511643041206,0.0229602128606645,0.522982892804758,-0.0344817729316138,0.00278697829716194
0.286230144711373,2.42351832527145,2.05065499557869,7.16435719112156,8.94331726856403,0.0228975116931596,0.522570935603008,-0.0344817731713357,0.00279181969949917
0.287319794330364,2.42642775702554,2.05255227082213,7.14378999054299,8.9338383193847,0.0224357722927601,0.519666507005383,-0.0344297984442884,0.00282570951585977
0.287484451200685,2.42681130809661,2.05280111077278,7.14056395815219,8.93201523700819,0.0223759675940376,0.519270821521498,-0.034429336489326,0.002830550918197
0.287803361618309,2.4275548904435,2.05328254739282,7.1343244076347,8.92867390280618,0.0222541850616191,0.518477775685786,-0.0344233266355009,0.00284023372287145
0.288042028758566,2.42825539369545,2.05374259093881,7.13001015785871,8.9282624620379,0.0221040952779057,0.517623395291983,-0.0343709179987038,0.00284991652754591
0.288367302398117,2.42893353290754,2.05418155506709,7.12348986165951,8.92443628742618,0.0219898474657806,0.516857198123128,-0.0343717537689268,0.00285959933222037
0.288689549061592,2.42958034287657,2.0545997502256,7.11698693944497,8.92060862323288,0.0218767905834906,0.516098187328962,-0.0343722449320743,0.00286928213689482
0.288847411991765,2.42989260283838,2.05480115521487,7.11379458464198,8.9187752163301,0.0218198958779667,0.515719480967521,-0.0343710924097529,0.00287412353923205
0.289002842295134,2.43019733060354,2.0549974823255,7.11064799918787,8.91700534620662,0.0217626608184629,0.51534108324689,-0.0343688535177582,0.00287896494156928
0.289311486857813,2.43078298219971,2.05537505218324,7.10436724966056,8.91346426906438,0.0216490810203508,0.514589613425708,-0.0343641345226357,0.00288864774624374
0.289379017285707,2.43105458533849,2.05555636897652,7.1033359234441,8.91493377783689,0.0215608080514921,0.514143367769925,-0.0343108186008322,0.00289348914858097
0.289537915977625,2.43132797348348,2.05573275585911,7.10004680705782,8.91291822753325,0.0215072340393134,0.513777824620287,-0.0343120841156181,0.0028983305509182
0.289694884107071,2.43159432348262,2.05590424903186,7.0967916998907,8.91094818281116,0.0214534877886014,0.513412948755989,-0.0343125523866707,0.00290317195325543
0.290004038648585,2.4321052761041,2.05623269789483,7.09035883595567,8.90710686556998,0.0213458519081546,0.512686039605725,-0.0343116925224465,0.00291285475792988
0.290306609248253,2.43258723974693,2.05654199979839,7.08403437704637,8.90340582577096,0.021237944129678,0.511962715660196,-0.0343083091413174,0.00292253756260434
0.290452371555662,2.43281770728417,2.05668955816876,7.08098731352455,8.90172316638597,0.0211827720078538,0.511599859122894,-0.0343038665158178,0.00292737896494157
0.29060495058925,2.43303982309786,2.05683243431093,7.0777611673179,8.8997573023816,0.0211306174718275,0.511244885087854,-0.0343037863617363,0.0029322203672788
0.290668765316176,2.43324579857456,2.05697066247387,7.07668283599853,8.90110488834961,0.021046841236849,0.510819678613855,-0.0342517034436377,0.00293706176961603
0.291124002911786,2.43384976790952,2.05735779733836,7.06694665077741,8.89506138035263,0.0208943658433131,0.509773270810669,-0.0342530457625701,0.00295158597662771
0.291271277762318,2.43403792586476,2.05747777053864,7.06378530126673,8.89316361004238,0.0208429389181326,0.50942514162315,-0.0342515162691269,0.00295642737896494
0.291417258385456,2.43421920993892,2.05759326291943,7.06064312841029,8.89128899633288,0.0207915492060807,0.509078103054162,-0.0342495513444639,0.00296126878130217
0.291557465451013,2.4343941084914,2.05770430712913,7.05762860143557,8.88960556294652,0.0207386008129927,0.508728588590202,-0.034244520152066,0.0029661101836394
0.291704519839992,2.43456082292097,2.05781093551629,7.05443623789257,8.88764031842407,0.0206885866522935,0.508386627229101,-0.0342438321424168,0.00297095158597663
0.292203947502854,2.43515252988317,2.05819392933349,7.04368967949478,8.88285299506689,0.0204622519218036,0.506970679751495,-0.0341922526761903,0.00299031719532554
0.292349269025645,2.4352864070001,2.05827895526016,7.04047922582496,8.8808284066279,0.0204140988260501,0.506637852097959,-0.0341921453632467,0.00299515859766277
0.292203947502854,2.43515252988317,2.05819392933349,7.04368967949478,8.88285299506689,0.0204622519218036,0.506970679751495,-0.0341922526761903,0.00299031719532554
